"em","sector","units","X1750","X1751","X1752","X1753","X1754","X1755","X1756","X1757","X1758","X1759","X1760","X1761","X1762","X1763","X1764","X1765","X1766","X1767","X1768","X1769","X1770","X1771","X1772","X1773","X1774","X1775","X1776","X1777","X1778","X1779","X1780","X1781","X1782","X1783","X1784","X1785","X1786","X1787","X1788","X1789","X1790","X1791","X1792","X1793","X1794","X1795","X1796","X1797","X1798","X1799","X1800","X1801","X1802","X1803","X1804","X1805","X1806","X1807","X1808","X1809","X1810","X1811","X1812","X1813","X1814","X1815","X1816","X1817","X1818","X1819","X1820","X1821","X1822","X1823","X1824","X1825","X1826","X1827","X1828","X1829","X1830","X1831","X1832","X1833","X1834","X1835","X1836","X1837","X1838","X1839","X1840","X1841","X1842","X1843","X1844","X1845","X1846","X1847","X1848","X1849","X1850","X1851","X1852","X1853","X1854","X1855","X1856","X1857","X1858","X1859","X1860","X1861","X1862","X1863","X1864","X1865","X1866","X1867","X1868","X1869","X1870","X1871","X1872","X1873","X1874","X1875","X1876","X1877","X1878","X1879","X1880","X1881","X1882","X1883","X1884","X1885","X1886","X1887","X1888","X1889","X1890","X1891","X1892","X1893","X1894","X1895","X1896","X1897","X1898","X1899","X1900","X1901","X1902","X1903","X1904","X1905","X1906","X1907","X1908","X1909","X1910","X1911","X1912","X1913","X1914","X1915","X1916","X1917","X1918","X1919","X1920","X1921","X1922","X1923","X1924","X1925","X1926","X1927","X1928","X1929","X1930","X1931","X1932","X1933","X1934","X1935","X1936","X1937","X1938","X1939","X1940","X1941","X1942","X1943","X1944","X1945","X1946","X1947","X1948","X1949","X1950","X1951","X1952","X1953","X1954","X1955","X1956","X1957","X1958","X1959","X1960","X1961","X1962","X1963","X1964","X1965","X1966","X1967","X1968","X1969","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019"
"BC","1A1a_Electricity-autoproducer","ktC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.82962755710695e-09,2.0125499192157e-09,2.19548238295769e-09,3.96404811347232e-09,5.97658407340719e-09,7.31834396355442e-09,8.78216963544928e-09,1.34785270503095e-08,2.63480054063192e-08,2.66539886674308e-08,2.80580995895903e-08,2.42915925360704e-08,2.80759568274598e-08,6.55773098865037e-08,1.07555105323332e-07,1.78358654801047e-07,3.02907482812869e-07,4.47512548146523e-07,5.57757800102317e-07,7.19745980015063e-07,8.42538711672572e-07,1.19984956944701e-06,1.34194246314818e-06,1.52572658339704e-06,2.28561105548523e-06,2.98127635395673e-06,3.1801381662896e-06,4.13032212675982e-06,4.58839328184583e-06,4.7011439980506e-06,5.87445624689437e-06,7.36370034310496e-06,7.82371079353521e-06,9.44932998755604e-06,8.81500326648904e-06,1.23308820274941e-05,1.24887526947506e-05,1.4501659286529e-05,1.66945160306536e-05,1.81821469057533e-05,2.16190588410058e-05,0.00574119808453785,0.0116463310067309,0.0177372553628507,0.024015345361448,0.0304672753491517,0.0371617529770483,0.0440531437171296,0.0511405918810222,0.0584256606048877,0.0659051280408876,0.075410559687437,0.0855937536812952,0.0965019926714512,0.107783513550406,0.119848165870007,0.131358725211875,0.143134418573826,0.155002529317861,0.166543536424871,0.179700361197686,0.192086436713409,0.204082720670764,0.21599441304912,0.228963963731254,0.241402324766967,0.256727071046937,0.272699768859986,0.288825955411645,0.305752471796212,0.321597752211273,0.337998210988312,0.355059564322537,0.373421470231737,0.392838837279387,0.41274960588873,0.430769385361901,0.449564713907035,0.468537107879688,0.487426236979719,0.50685605187816,0.529446485381431,0.552432837819916,0.57486523619084,0.598307487173524,0.619070213354753,0.643445874561489,0.668000091448709,0.691531887792906,0.71716828332983,0.753720246076711,0.784725182236312,0.820262810131778,0.855194847353254,0.893556880088629,0.936412255995538,0.976292143897934,1.02702348954355,1.06237649305894,1.11175647195958,1.06407498942123,1.11377362992003,1.17827326898281,1.23314811935144,1.29704610273479,1.34447200883931,1.41878615161287,1.46505779586505,1.57450091350782,1.66166073160235,1.74345856789049,1.81377450417268,1.68079034275933,1.83640425372247,4.38285305251959,4.12566594199887,4.3716297822302,4.57330787251035,4.96873882342978,5.15200352336439,5.02822401560466,4.88951246715009,4.99755462291629,4.94499049107092,5.11824135822768,4.96666146994035,5.03493126078382,5.15350802214712,5.39322868094803,5.23920108684077,6.9409776928418,7.96839604449462,8.51154243035946,7.86131684386139,8.34135984518698,11.7224967505816,11.6000252019471,13.5458450085275,14.0734997457263,15.5774931117863,16.0577884239741,18.1459671144863,18.7263397555288,21.1301835015736,23.2671865228938,27.7000832452374,31.1044944709688,36.5711608598341,44.5689541794262,55.1741788571213,74.9877499278143,82.4359112735789,88.2790464211818,101.56155801875,114.223108226085,123.902701742885,167.541409800098,181.730750203222,181.818311100267,181.864642229697
"BC","1A1a_Electricity-public","ktC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000101644932793196,0,0,0,0,0,0,0,0,0,0,0,0.000184565799019223,0.000246940588059747,0.000269735103880646,0.000279116520255915,0.000268843481663162,0.000312688035053362,0.000319821012793236,0.000368278742004332,0.000388049495522457,0.000377970287846551,0.000398128703198367,0.000427242324152939,0.000421698664369837,0.000451982777748578,0.000385200436179147,0.000521017504477707,0.000570056726439336,0.00061343608562911,0.000650922984946812,0.000791450399658991,0.000997105002430885,0.00111297712452046,0.00126998016716441,0.0014194625702348,0.00124741824844372,0.00158514923795338,0.00180824862324127,0.00214733642916884,0.00213586163889165,0.00242001776298552,0.00236795477872111,0.00259416648344302,0.00249409993940343,0.00303283358968073,0.003513766860555,0.0034954692220049,0.00430712011817999,0.0047461438298516,0.0055168155552249,0.00855998251830362,0.00706765459734805,0.00784107541704378,0.00896214185466938,0.00963518963388005,0.0098522999900022,0.00973099738257311,0.0108150073542388,0.0110276794471215,0.0141108052823274,0.016422270982278,0.0189133209068421,0.0216341442113489,0.0289361833955815,0.0319281882514817,0.035810993123604,0.0371400057728508,0.0396846859567761,0.0522381128255503,0.0550735483320299,0.0602228224638771,0.0667385093453835,0.093840043329782,0.0824292016044284,0.0863110517564185,0.0949868939194995,0.0970072292030084,0.102240836391554,0.105103294727033,0.111364721732784,0.118310006892785,0.127866677213236,0.136557802391383,0.146759925925543,0.150489288314877,0.156834037664315,0.17154702762635,0.182958129771616,0.189794931091416,0.204963174958462,0.215484017766335,0.233810140090742,0.247219236093631,0.255901661827437,0.262650503057692,0.273024988024573,0.291508944477339,0.302177094543187,0.333833294176391,0.372990140034839,0.407620018724302,0.395681095375025,0.426533241450465,0.622761423456743,0.86549548955291,1.17014338631338,1.2670645521571,1.42264119177433,1.59356489926448,1.7201644495702,1.78562184149528,1.67290746318175,1.97359020394145,1.78312036016361,1.89744580595833,2.20849789207532,2.32508029031357,2.43116840602983,2.6310676853459,2.84096550687812,2.95153218323141,3.25526048019861,3.11440312999834,2.8792861118755,2.70244248435501,2.93415973494712,3.239620578873,3.48826794246222,3.97002871281591,4.37211022284861,4.28304634230341,4.70429090130547,5.27910666402841,5.98856111671973,6.6838440982696,7.21380143934827,7.77427335834583,6.98817379937194,7.40230148215693,8.63828888637061,9.28888816325878,7.27111834455514,8.07846137469438,9.17184687802665,9.64500564944294,10.2479262402545,10.8518405716157,12.3220247985392,12.6673236324046,12.5047675110722,12.2695808122029,12.2852118978217,12.0269311575884,12.7013940553973,13.6904137794516,14.7850373989873,16.3486037754675,16.6620914509271,17.6958691177382,18.8358569191439,20.0959074531455,22.7470402627908,26.8442946548207,28.8388296344895,32.0598028745775,36.019973864169,32.0656306609408,31.5409268960831,34.6906430008783,35.7024750628891,37.0170803148127,36.1884345714361,34.7884196801057,33.9643451757402,32.3104674618084,32.9083933273769,33.8606966312338,32.4403054616334,34.2162899080358,33.9825021247064,36.1362814932686,37.443209561213,37.5396684911136,37.973456308262,38.7368507333852,39.3661569569797,39.6628662135858,40.2711115361073,40.8710510034622,42.6536748778796,44.0106046230904,43.8210712345421,44.5698321833302,45.1615350813552,44.3747198175634,47.2180089832278,49.7088666882628,51.7977173004201,52.7318570589966,56.7129070676677,56.8526878393662,56.7432925319495,58.0511645072434,61.1701154245497,61.4102623692638,61.8155835460787,60.1182454876514,58.9214636544255,61.8582617326602,60.1984595676847,59.009459591242,57.5525518641449
"BC","1A1a_Heat-production","ktC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000272836398550157,0,0,0,0,0,0,0,0,0,0,0,0.000377156197995806,0.000493881176119492,0.000528072949850844,0.000534973330490504,0.000504541876545934,0.000574669902260235,0.000575677823027824,0.000649333571428691,0.000670267310447884,0.000639642025586473,0.000660188102771974,0.000759349132399151,0.000749757532468755,0.000757686419904438,0.000654646313997984,0.000781526256716561,0.000838318715351967,0.000884489239744302,0.000920270426993771,0.0010972380540727,0.00135561466622626,0.00148396949936061,0.00166074329552269,0.00182061503573593,0.00156933263513888,0.00195614161279353,0.00218893254392364,0.00254996200963799,0.00248816871334801,0.00276573458626916,0.00265497960038429,0.00326101057570016,0.00269165240985125,0.00321123556554429,0.00365022382601347,0.00356268978396653,0.00553727118535472,0.00465659394626951,0.00531057945970246,0.00980786247123533,0.0083754626322083,0.0100225191909158,0.012618338385611,0.0138168360417006,0.0150580802631954,0.0163677066851916,0.0179986152494316,0.0258338047370404,0.0306648811714811,0.0317222696312224,0.0380017703097583,0.042301528352478,0.0534801076080912,0.0570319212478886,0.0599388145883294,0.065500742343338,0.0716313444834216,0.0988514122787294,0.102327485621839,0.116386436777011,0.123192695739304,0.149238387804385,0.147594989813503,0.152080271069672,0.166253952423515,0.170802248608839,0.181978466924762,0.186381603036327,0.19649717991735,0.206535752560529,0.219939747798152,0.239885519597169,0.258214391888758,0.266372362966317,0.291405034065607,0.298618494553897,0.330014750090015,0.333899726388097,0.370359098583149,0.399604288002452,0.441789088203846,0.480016859183793,0.503044948361004,0.500665597012079,0.50242336715275,0.546324824872166,0.518352189874007,0.578753371544232,0.639387013092144,0.660100139392196,0.681587947231889,0.690040017602586,0.811262102387607,0.992670502440078,1.17913265577005,1.19018859306039,1.25008693324858,1.34961738214278,1.3276420671076,1.0937852756027,0.970801317845529,1.11432794404458,1.07273105780156,1.15824587449377,1.2923412502544,1.39217251964792,1.4124731686934,1.50056932875691,1.75081432011914,1.83424606898895,2.00351865947359,2.11015059595717,2.17312420411595,2.19121588776206,2.33154588016025,2.61649590400056,2.82148331898436,3.11098238281391,3.24647191319854,3.31727374486698,3.37960556367308,3.8006512913161,3.72061585719443,3.34117533118437,3.80554497888012,3.75194887162523,3.19963424941945,3.54891897846349,3.92954485875519,4.04378406040541,4.23501313287479,4.54724680845742,4.87613550629663,5.10197225673683,5.29872043768404,5.58731746363749,6.05263193981319,6.23364531382317,6.34419675572998,6.31891578447793,6.26793273697988,5.54324880299791,5.72447374135762,6.01253051566719,6.35717546536832,6.67585619438991,6.93199195702361,7.2983317077285,7.51801755332532,7.79860055126604,8.3357947913498,8.98890346356503,9.2464571269913,9.78145405143535,10.3355475450863,11.5077017601234,12.3369196043854,13.0423319546479,13.6899056097181,14.5660089393658,14.7895283675181,15.0890319062485,14.9161762230425,14.6063305942619,14.4645186423947,14.7654710973813,15.3036323550971,16.1674485402106,16.041579194187,15.5663870462358,19.7183470553131,28.3051613717116,28.3780531204988,28.792280166112,28.4848520772829,28.8584062736618,28.126138251966,28.1338601954758,28.217208150673,29.0416968476657,27.4776624165,27.7680215982518,28.0008666800216,28.5315337058511,29.6230806009334,31.5976888749308,32.2291637674878,33.7803217959198,34.1709293167801,34.6688722216167,36.2839282899322,41.5013724719451,44.1251367576866,46.9794579980624,46.0198047110535,45.089173958774,42.9765565395148,44.8133286917595,45.8394987611954,45.5325770821759,45.1518147579886
"BC","1A1bc_Other-transformation","ktC",0.088125170399755,0.0883176528358194,0.0885101352718838,0.0887026177079482,0.0888951001440127,0.0890875825800771,0.0892800650161414,0.0894725474522058,0.0896650298882703,0.0898575123243346,0.090049994760399,0.090246213884353,0.090442433008307,0.0906386521322608,0.090834871256215,0.0910310903801687,0.0912273095041227,0.0914235286280767,0.0916197477520305,0.0918159668759845,0.0920121859999386,0.0922122587322049,0.0924123314644713,0.0926124041967377,0.092812476929004,0.0930125496612704,0.0932126223935368,0.0934126951258031,0.0936127678580696,0.0938128405903359,0.242037501584415,0.236805326000092,0.240990387351246,0.245172974482773,0.241291000019576,0.250844462611844,0.259048953590086,0.261879265390382,1.34875359224107,1.46026077627368,1.58115620403063,1.70740745339297,1.80015442550973,1.93175880308195,2.04059048050262,2.16147200090755,2.25960509161257,2.45945287152841,2.66063156001059,2.87249524362111,3.07098450399984,3.27080182409272,3.45192253760802,3.63305087703502,3.83286354674306,4.00866578513053,4.19514401881081,4.30011239091952,4.40907975526364,4.51804680978368,5.40153090252927,5.46163176415838,5.50575126013252,5.55918875917779,5.60862678520218,5.67138642933949,5.73414719731938,5.79690906781274,5.84900545442501,8.02696095080127,8.61022180138479,9.58417879861051,10.5181174872416,12.8679053939264,14.3510123179361,15.7710833480202,17.0405904803118,18.3972485359663,18.8595192544146,19.0248135955643,19.7972865857306,21.2541521737992,21.6928345754516,22.2483219747652,25.526348829603,29.0173991198417,31.0576523017468,33.1189814670576,34.1488940895399,35.0775806255168,37.5931060329753,39.0196766843416,32.4922858373385,34.9389153763107,37.4469434972094,40.6484635363504,47.6164719346306,53.6796411614313,51.3465662370007,51.14697413739,54.9300000000001,59.9199999999999,64.9100000000001,69.9000000000001,74.8900000000001,80.3,81.7996,83.2991999999999,84.7988,86.2984,88.1370000000001,91.7136,95.2901999999999,98.8667999999999,102.4434,106.231,110.3088,114.3866,118.4644,122.5422,126.62,126.1702,125.7204,125.2706,124.8208,124.371,124.433,124.495,124.557,124.619,124.681,126.5074,128.3338,130.1602,131.9866,133.813,139.3886,144.9642,150.5398,156.1154,161.841,162.1116,162.3822,162.6528,162.9234,163.406,174.299,185.192,196.085,206.978,217.871,221.7122,225.5534,229.3946,233.2358,237.077,239.879,242.681,245.483,248.285,251.564,239.4116,227.2592,215.1068,202.9544,202.990958461679,196.592315756622,190.193673051565,183.795030346508,177.396387641451,173.601744936395,164.05463445622,154.507523976045,144.960413495871,135.413303015696,126.245192535522,119.543585229549,112.841977923575,106.140370617602,99.4387633116287,92.7371560056557,89.0268335280632,85.3165110504707,81.6061885728783,77.8958660952858,74.1855436176934,76.8120739571196,79.4386042965458,82.0651346359719,84.691664975398,87.9317953148241,81.506726000674,75.0816566865241,68.656587372374,62.2315180582239,55.828648744074,59.1503569183432,62.4720650926123,65.7937732668813,69.1154814411506,76.0869397371042,83.9981113494201,91.9092829617357,99.8204545740516,107.731626186367,116.028797798683,173.646499149884,231.264200501086,288.881901852287,346.499603203486,404.178304554689,354.993623871459,305.808943188228,256.624262504997,207.439581821766,158.492901138536,163.63115251444,168.769403890344,173.907655266248,179.045906642152,176.522225129503,211.673394147315,233.939040759147,224.105929880799,214.172397853694,240.042266127195,242.841607058154,271.165237406707,294.170023544384,273.692346522955,242.312382523492,215.235347815871,212.607267690605,217.872768840468,234.734098201655,236.367128676953,261.692408954654,289.040199789066,296.98999551194,335.825471701723,363.706564894131,339.089182763137,366.209513752986,451.922855451534,609.42903250297,771.789840123256,766.119548099526,758.090620189005,618.472964974524,540.913233663198,475.634537852438,504.565650062099,479.299866565395,472.669140258822,460.156752297918,471.107347131782,464.72717222475,454.331373224323,417.161955214649,410.036711596144,398.991436536727,401.807134156106,404.769325848333,351.038529436469,263.779136914423,175.336751904016,176.898807868123,178.492383262892,185.552237275908,186.072278366392
"BC","1A2a_Ind-Comb-Iron-steel","ktC",0,0.000153828886567893,0.000307778328689523,0.000461667493034285,0.000615797768486522,0.000770048599492495,0.000987711651763915,0.00115275220482931,0.00131791331344844,0.00148319497762131,0.00164799441957924,0.00198585135892604,0.00216710663396901,0.00234848246456573,0.00252997885071615,0.00271159579242032,0.00322703106242114,0.00342974522602922,0.00363257994519104,0.00383553521990661,0.00403861105017589,0.00470257076238018,0.00492782881453701,0.00515320742224758,0.00537870658551186,0.00560432630432991,0.00643187990295476,0.00668088739919769,0.00693001545099437,0.00717926405834476,0.00743044155455496,0.0085900051481704,0.00886903097729373,0.00915016652860746,0.00942949374661517,0.00971105490103521,0.0113404235920955,0.0116598959140309,0.0119773187915527,0.0122972130579262,0.012617348435407,0.0144452721234715,0.0148786530418972,0.0152399140883004,0.0155907631804072,0.0159511598165962,0.0170560220197792,0.018302043729008,0.0194658251869636,0.020914824220054,0.0228609696795497,0.023459415699277,0.0286607430488966,0.0275053983852011,0.0286868599636346,0.0300153135985604,0.0321218147123837,0.0332073445655291,0.0333598357600892,0.0339275865392884,0.0351339707450004,0.0380641563204871,0.039972583188403,0.0409805840115681,0.0426571609255276,0.0445087730797348,0.0484972274065014,0.0500930007823314,0.0513400850886947,0.0531110343832345,0.0545520410630157,0.0561064743629376,0.0591652175860948,0.0634448626474699,0.0676001881301797,0.0696900759840414,0.0717214573248568,0.0763530426853529,0.0779353674447333,0.0800878088028597,0.107292138185303,0.103778725330687,0.107383726683668,0.10967346123119,0.11188337367802,0.115892239470783,0.136297893467867,0.136812910654362,0.14229292307513,0.150154324560706,0.160128020368871,0.166239647555576,0.177298123524802,0.185597230628446,0.201784607570323,0.223167618903993,0.226491468768581,0.248931712242709,0.264094888136665,0.281982682077968,0.304251277174414,0.311056919494357,0.325514785552644,0.342733030850793,0.396510240459642,0.409635650768198,0.452410755921664,0.473180788302339,0.527704182080381,0.59054027211908,0.659810255159468,0.689642503037761,0.709345075794768,0.772182693859782,0.835328184097206,0.896689817107537,0.939263986891201,0.983882899355542,1.03258998701592,1.12006740941724,1.18004239952204,1.30292927398472,1.45546048647341,1.57114359264138,1.55600983948531,1.67887750404842,1.71171760672066,1.76265830926344,1.90802168445516,2.02815289714388,2.3561120517871,2.37875443460076,2.51684964349337,2.70727371190508,2.73997398517361,2.75512377419672,2.77547634740053,2.90244887110234,3.14188004818707,3.20060504852964,3.41574534335538,3.5871964375305,3.61585878719918,3.560047931329,3.8346893206079,4.08522943182975,4.31793571097285,4.5914320642783,4.94248437447779,5.43331959911891,5.77800544854792,5.98364236354379,6.18963237193134,6.63885793525598,6.73720501032235,7.11250004294242,7.64717176391094,8.57824182788556,8.44405553326645,8.74779446586663,9.31191187818181,9.27023728502635,9.57283532020307,10.0591387716173,9.06588648912411,8.85642788772329,9.28509519132892,9.60562117504656,9.4766470566188,8.46275992213346,9.30793433785552,7.91524628384851,8.36751932649206,8.98264427434984,9.21075279513159,9.30263613954465,9.24655127930783,10.2431037363667,10.2389665873604,11.0226014094782,10.3907935488282,9.25666732212689,8.43747772396394,8.73103744307589,9.50968669891611,9.91827005746573,10.5463482946614,11.1441415599153,11.1056545749765,11.6688865527142,13.4410143259477,13.0299486697229,12.7039389152017,12.1376370084791,11.6953291645327,8.31253527737058,8.81885037014011,9.62853738959049,10.1301087596428,9.91882885285384,9.91689422499775,10.5526535509691,10.7532436614609,10.9210964485719,10.9673305161097,11.6362729905354,11.9976019240182,12.3773422454396,12.3225801018527,12.5199900139655,12.617146657233,13.0325229735586,13.141898836433,13.7739451553561,14.1421210217406,13.6367192096314,13.1782332322313,12.5749251633991,12.0558502461916,12.0328690624811,12.5369730935663,13.0606792763529,14.0597726773552,15.1497485107883,15.7684071023571,16.3109642106945,16.7180662295553,16.3504054470511,15.9618870118589,16.8483487191037,37.3368725603695,34.7633788579913,35.1886854660843,35.4973554465982,38.1405899834168,28.6481788627005,30.7841755881244,30.1336145698257,31.6020025702509,32.1711287125834,27.5254674346301,27.30101107364,28.3519831921751,30.5058713226379,30.0267207434086,30.930849302032,29.4874740983162,29.4036525878442,28.5753374404112,26.3801958165664,29.529194411155,30.1664673266902,33.2437240075368,38.8991834013382,42.1281270423918,45.3836430734456,51.261565013029,54.012427855616,57.6568721971833,64.4679238917458,74.5685880579251,82.3649427474699,83.3252879029823,83.5243687123576,88.8782068837596,83.8784778083641,68.6167182158548,63.5388333235249,61.6564224141953,58.306332571178
"BC","1A2b_Ind-Comb-Non-ferrous-metals","ktC",0,1.93619581334592e-05,3.87390902152986e-05,5.8108635322948e-05,7.75085283273581e-05,9.69235952801492e-05,0.000124320159081058,0.000145093294413899,0.000165881603695121,0.000186685086924724,0.000207427874360804,0.000249952864697025,0.000272766896087039,0.000295596101425431,0.000318440480712204,0.000341300033947357,0.000406176250247989,0.000431691244449721,0.000457221412599834,0.000482766754698329,0.000508327270745203,0.000591897791450552,0.000620250313999432,0.000648618010496689,0.000677000880942328,0.000705398925336347,0.000809560493993974,0.000840902284373799,0.000872259248702008,0.000903631386978597,0.000935246308429272,0.00108119693092667,0.00111631703445323,0.00115170268207644,0.00118686072047396,0.00122933346273738,0.00143461793309685,0.0014750298673285,0.0015151838444377,0.00155564888748869,0.00159614427843642,0.00182642024177853,0.00195860170731063,0.00200797510848249,0.00204788571415277,0.00209583961318178,0.0022527645641896,0.00241460906241972,0.00256829154256651,0.00276301544483187,0.00297005698386787,0.00309814563778798,0.003223325795082,0.00370664273202418,0.00379172313968352,0.0040762317274331,0.00440509154757302,0.004410902471755,0.00463014592169951,0.0047117797115877,0.00483519071771656,0.00522829241375249,0.00545707165779172,0.00559193426111422,0.00583510903264406,0.006075056093787,0.00637041126097468,0.00652553841490503,0.00672682917697093,0.00673363227433805,0.00686292337100095,0.00706520707937367,0.00745243806557738,0.00812537214233963,0.0086567283044568,0.00886250709899814,0.00897136515043102,0.00953767945929306,0.00966287687291791,0.00990568245221138,0.012471642389074,0.0121260395471962,0.0124130925110054,0.0126647633740296,0.0128609813645628,0.013003114520734,0.0154052489530164,0.0152801535456454,0.0160211645496205,0.0168190772017883,0.0178181122192469,0.0184505865887492,0.0194958123791229,0.0206328307103056,0.0220205030457251,0.0238005344511716,0.0235440879162811,0.0256723550404702,0.0273002696200258,0.0291226688465372,0.0311377813476253,0.0312526447579186,0.0328628291647174,0.0343364020135087,0.0408955238335161,0.0417661990664946,0.0471035003878254,0.0501896185708157,0.0537344732307926,0.0609348196588951,0.0694457200541932,0.0766877808786264,0.0813525917546675,0.0906562405248165,0.1027883277898,0.114618728880642,0.121384084182849,0.131659355159136,0.134244029701053,0.143030172019793,0.150915702441578,0.170767109090918,0.187253546092808,0.19952257087722,0.203035908276681,0.218640533195781,0.223849205967646,0.226772208990781,0.231005843148089,0.240243234869424,0.279743672353221,0.296760625479607,0.314996170275091,0.339725771989957,0.351064120699567,0.356661870399586,0.364131546319828,0.386780143181466,0.430551883130914,0.441814557523409,0.470219627777674,0.496675158990825,0.49334377705572,0.507002265059439,0.546851827987039,0.569757304347965,0.616302674341191,0.655330857452756,0.702926260792959,0.762632010949535,0.766190732416354,0.809813649542361,0.848887595959765,0.910763725193976,0.97463650933666,1.01632340773164,1.09054042677931,1.21157642001401,1.20833905584869,1.22504528706421,1.27524296734565,1.31937305482986,1.38506888392113,1.4757961693881,1.31667661395964,1.26300745020809,1.42256996485972,1.46647360431008,1.38102593087719,1.196978841455,1.35806005411581,1.29867204100648,1.28786448880353,1.30336327571924,1.3853513737511,1.42359441452909,1.4131896672217,1.56453595726694,1.55496580537808,1.61385750828864,1.47846944690612,1.2822662474576,1.20007507277117,1.23309610119652,1.37560529022177,1.45213579033589,1.59599821275776,1.72084735088224,1.75919747349959,1.86116917030022,2.17769693057031,2.17501312752209,2.11090547880399,2.18459217559227,2.13168356429733,1.7502857165214,1.78563366793522,1.82277750155945,1.85626851986078,1.88370337348981,1.84984411453427,1.94746345185675,1.97154127124228,1.92902212126096,1.93987850737031,2.03770456934328,2.08126467175639,2.06443648291797,2.04716997028454,1.9863495181319,1.91016022105094,1.93382235328087,1.97434408788272,2.04588327503491,2.12681140301856,2.09984346341996,2.08176582671611,2.19223547513342,2.27770197294533,2.39316700583302,3.68200337342904,3.89315670406019,4.15777686259405,4.70773570984087,5.10662859372557,5.00144999208062,5.37902078293834,5.52026523934887,5.68667367939121,5.9051401464412,5.90517991108829,5.68102518911409,5.33383198801784,5.06635751899092,5.12832011955917,7.49338660417969,8.12919952473047,7.87872054764432,8.06000290147889,8.21816719191994,8.13026153284797,8.0840547132961,8.03189199556262,8.13148124277109,7.53722407627291,9.46524233472954,9.0851230207715,9.16064335118309,9.93487951089678,9.41239099222913,8.21879264242625,7.81353964046951,8.08378193591175,8.84863385409344,10.5874669157312,9.75405367633625,10.6849326990216,11.315614263918,11.7321284805535,10.9989750577642,11.4965253360472,10.1136666205137,9.82097784860688,10.3110623831483,10.858178090816,10.2315947558861,10.3852327232545,10.2335004311154,10.3540025104202,10.4591865582907
